Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand
228.0;0.10728;1.24195;0.2;0.2;1.23;4.82;4.17;0.21;10.43;2.0;-6.09717;7.62464;0.9225;1.0;-0.73745;3.66587;3.615;1.2;-1.03681;4.44261;3.1275;2.5;-44.97107;9.58294;0.1575;0.36;5.01511;4.03978;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.24293;-3.83556;-4.18143;0.08629;0.0;0.0;0.0;0.0;1.23293;4.82556;4.18143;0.21071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;10.45061;11.69256
229.0;0.10677;1.1537;0.2;0.2;1.35;4.84;4.23;0.24;10.66;2.0;-5.5552;7.62464;1.0125;1.0;-0.7344;3.66587;3.63;1.2;-1.0221;4.44261;3.1725;2.5;-39.34968;9.58294;0.18;0.405;5.01511;3.79328;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.2133;-3.70627;-4.24209;0.10118;0.0;0.0;0.0;0.0;1.3533;4.84627;4.24209;0.24082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.14;1.14;0.0;0.342;2.622;0.0;10.68249;11.83619
230.0;0.10581;1.06496;0.2;0.2;1.89;4.62;3.63;0.33;10.47;2.0;-3.968;7.62464;1.4175;1.0;-0.76937;3.66587;3.465;1.2;-1.19104;4.44261;2.7225;2.5;-28.61795;9.58294;0.2475;0.54;5.0151;3.31247;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.72487;-3.45724;-3.64119;0.01984;0.0;0.0;0.0;0.0;1.89487;4.62724;3.64119;0.33116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;10.49446;11.55941
231.0;0.10398;1.17442;0.2;0.2;1.65;4.65;3.06;0.18;9.54;2.0;-4.54516;7.62464;1.2375;1.0;-0.76441;3.66587;3.4875;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;0.67499;5.01508;2.39276;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.49965;-3.50468;-3.07073;0.16583;0.0;0.0;0.0;0.0;1.65465;4.65968;3.07073;0.18067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;9.56573;10.74015
232.0;0.10316;1.15091;0.2;0.2;1.17;5.02;2.82;0.18;9.19;2.0;-6.40985;7.62464;0.8775;1.0;-0.70807;3.66587;3.765;1.2;-1.53315;4.44261;2.115;2.5;-52.46625;9.58294;0.135;0.85499;5.01507;1.9777;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.07843;-3.93662;-2.83042;0.14782;0.0;0.0;0.0;0.0;1.17343;5.03162;2.83042;0.18068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.095;1.095;0.0;0.3285;2.5185;0.0;9.21615;10.36706
233.0;0.10741;1.16782;0.2;0.2;3.21;4.91;2.52;0.54;11.18;2.0;-2.3363;7.62464;2.4075;1.0;-0.72393;3.66587;3.6825;1.2;-1.71567;4.44261;1.89;2.5;-17.48875;9.58294;0.405;0.94499;5.01511;4.09733;1.0e-5;4.31023;5.01529;2.1451;4.5;-2.21258;-3.91049;-2.52683;-0.24031;0.0;0.0;0.0;0.0;3.21758;4.91548;2.52683;0.54181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;11.20171;12.36953
234.0;0.10805;1.15346;0.2;0.2;2.64;4.97;2.31;1.11;11.03;2.0;-2.84073;7.62464;1.98;1.0;-0.71519;3.66587;3.7275;1.2;-1.87164;4.44261;1.7325;2.5;-8.50804;9.58294;0.8325;0.94499;5.01511;4.27762;1.0e-5;4.31023;5.01529;2.1451;4.5;-1.79101;-4.11965;-2.31592;-0.85714;0.0;0.0;0.0;0.0;2.64601;4.97465;2.31592;1.11364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;11.05022;12.20368
235.0;0.15361;1.07465;0.2;0.2;2.58;5.37;2.97;1.47;12.39;2.0;-2.90679;7.62464;1.935;1.0;-0.66192;3.66587;4.0275;1.2;-1.45572;4.44261;2.2275;2.5;-6.42444;9.58294;1.1025;0.945;5.01522;4.31019;1.81768;4.31023;5.01529;2.1451;4.5;-2.0152;-4.7512;-2.94632;-1.30123;0.0;0.0;0.0;0.0;2.5702;5.3062;2.94632;1.46773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;12.29045;13.36509
236.0;0.15383;1.06378;0.2;0.2;3.42;3.97;3.48;0.87;11.74;2.0;-2.19284;7.62464;2.565;1.0;-0.89534;3.66587;2.9775;1.2;-1.24238;4.44261;2.61;2.5;-10.85509;9.58294;0.6525;0.945;5.01522;4.31019;1.92558;4.31023;5.01529;2.1451;4.5;-3.18191;-3.69759;-3.45207;-0.80114;0.0;0.0;0.0;0.0;3.40691;3.92259;3.45207;0.86864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;11.65021;12.71399
237.0;0.15112;1.02318;0.2;0.2;2.79;3.71;2.46;0.9;9.86;2.0;-2.688;7.62464;2.0925;1.0;-0.95808;3.66587;2.7825;1.2;-1.75751;4.44261;1.845;2.5;-10.49325;9.58294;0.675;0.9;5.01522;4.31019;0.55238;4.31023;5.01529;2.1451;4.5;-2.76533;-3.65352;-2.4418;-0.89435;0.0;0.0;0.0;0.0;2.78033;3.66852;2.4418;0.89885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.7895;10.81268
238.0;0.10653;1.04042;0.2;0.2;2.64;4.07;1.44;0.33;8.48;2.0;-2.84073;7.62464;1.98;1.0;-0.87334;3.66587;3.0525;1.2;-3.00242;4.44261;1.08;2.5;-28.61795;9.58294;0.2475;0.85499;5.01511;3.66694;1.0e-5;4.31023;5.01529;2.1451;4.5;-2.64655;-4.07556;-1.4442;-0.33114;0.0;0.0;0.0;0.0;2.64655;4.07556;1.4442;0.33114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.49743;9.53786
239.0;0.1031;1.01008;0.2;0.2;1.77;4.01;0.81;0.15;6.74;2.0;-4.23702;7.62464;1.3275;1.0;-0.88641;3.66587;3.0075;1.2;-5.33763;4.44261;0.6075;2.5;-62.95949;9.58294;0.1125;0.80999;5.01507;1.94236;1.0e-5;4.31023;5.01529;2.1451;4.5;-1.7752;-4.01935;-0.813;-0.15057;0.0;0.0;0.0;0.0;1.7752;4.01935;0.813;0.15057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75812;7.76821
240.0;0.10111;0.97677;0.2;0.2;1.59;3.41;0.57;0.12;5.69;2.0;-4.71668;7.62464;1.1925;1.0;-1.04237;3.66587;2.5575;1.2;-7.58506;4.44261;0.4275;2.5;-78.69937;9.58294;0.09;0.76499;5.01505;0.90403;1.0e-5;4.31023;5.01529;2.1451;4.5;-1.59509;-3.41985;-0.57238;-0.12048;0.0;0.0;0.0;0.0;1.59509;3.41985;0.57238;0.12048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.7078;6.68457
241.0;0.10046;0.95023;0.2;0.2;1.29;3.9;0.15;0.12;5.46;2.0;-5.81358;7.62464;0.9675;1.0;-0.91141;3.66587;2.925;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.98999;5.01504;0.4223;1.0e-5;4.31023;5.01529;2.1451;4.5;-1.29424;-3.91199;-0.15065;-0.12049;0.0;0.0;0.0;0.0;1.29424;3.91199;0.15065;0.12049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.47737;6.42759
242.0;0.08481;0.95197;0.2;0.2;0.27;3.41;0.15;0.06;3.89;2.0;-27.776;7.62464;0.2025;1.0;-1.04237;3.66587;2.5575;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.94499;3.92539;4.0e-5;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.27145;-3.43548;-0.15119;-0.06034;0.0;0.0;0.0;0.0;0.27145;3.43548;0.15119;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.91847;4.87044
243.0;0.08372;0.95402;0.2;0.2;0.24;2.93;0.15;0.09;3.41;2.0;-31.248;7.62464;0.18;1.0;-1.21314;3.66587;2.1975;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.89999;3.48985;4.0e-5;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.24132;-2.9528;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.24132;2.9528;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43588;4.3899
244.0;0.08361;0.96308;0.2;0.2;0.21;2.86;0.15;0.09;3.31;2.0;-35.712;7.62464;0.1575;1.0;-1.24283;3.66587;2.145;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.85499;3.4433;4.0e-5;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.21116;-2.88234;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.21116;2.88234;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33527;4.29835
245.0;0.1;0.98813;0.2;0.2;0.15;4.35;0.33;0.09;4.92;2.0;-49.99681;7.62464;0.1125;1.0;-0.81712;3.66587;3.2625;1.2;-13.10146;4.44261;0.2475;2.5;-104.93249;9.58294;0.0675;0.89999;5.01522;0.01002;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.1505;-4.36392;-0.33146;-0.09037;0.0;0.0;0.0;0.0;0.1505;4.36392;0.33146;0.09037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.93626;5.92439
246.0;0.08774;1.00809;0.2;0.2;0.15;4.1;0.54;0.15;4.94;2.0;-49.99681;7.62464;0.1125;1.0;-0.86695;3.66587;3.075;1.2;-8.00645;4.44261;0.405;2.5;-62.95949;9.58294;0.1125;0.98999;5.00611;5.0e-5;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.15075;-4.12718;-0.54391;-0.15081;0.0;0.0;0.0;0.0;0.15075;4.12718;0.54391;0.15081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.97265;5.98073
247.0;0.10264;1.02244;0.2;0.2;0.27;4.74;1.35;0.45;6.81;2.0;-27.776;7.62464;0.2025;1.0;-0.74989;3.66587;3.555;1.2;-3.20258;4.44261;1.0125;2.5;-20.9865;9.58294;0.3375;1.12499;5.01507;1.71098;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.27081;-4.75166;-1.35515;-0.45173;0.0;0.0;0.0;0.0;0.27081;4.75166;1.35515;0.45173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.82935;7.8518
248.0;0.10693;1.04544;0.2;0.2;0.54;5.03;2.64;0.87;9.08;2.0;-13.888;7.62464;0.405;1.0;-0.70666;3.66587;3.7725;1.2;-1.63768;4.44261;1.98;2.5;-10.85509;9.58294;0.6525;1.25999;5.01511;3.86758;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.54131;-5.0363;-2.64745;-0.87296;0.0;0.0;0.0;0.0;0.54131;5.0363;2.64745;0.87296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.09802;10.14346
249.0;0.10694;1.07675;0.2;0.2;0.99;4.84;2.7;0.6;9.13;2.0;-7.57527;7.62464;0.7425;1.0;-0.7344;3.66587;3.63;1.2;-1.60129;4.44261;2.025;2.5;-15.73987;9.58294;0.45;1.30499;5.01511;3.86948;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.9774;-4.83106;-2.70762;-0.59754;0.0;0.0;0.0;0.0;0.9924;4.84606;2.70762;0.60204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.14811;10.22486
250.0;0.15016;1.09172;0.2;0.2;1.2;5.41;3.33;0.3;10.24;2.0;-6.2496;7.62464;0.9;1.0;-0.65702;3.66587;4.0575;1.2;-1.29834;4.44261;2.4975;2.5;-31.47975;9.58294;0.225;1.35;5.01522;4.31018;0.0513;4.31023;5.01529;2.1451;4.5;-0.97099;-5.12597;-3.3061;-0.23215;0.0;0.0;0.0;0.0;1.19599;5.35097;3.3061;0.29965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.15271;11.24443
251.0;0.10625;1.08018;0.2;0.2;1.35;5.02;3.66;0.18;10.21;2.0;-5.5552;7.62464;1.0125;1.0;-0.70807;3.66587;3.765;1.2;-1.18128;4.44261;2.745;2.5;-52.46625;9.58294;0.135;1.34999;5.0151;3.53193;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.7384;-4.41225;-3.67091;0.00388;0.0;0.0;0.0;0.0;1.3534;5.02725;3.67091;0.18062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615;0.615;0.0;0.1845;1.4145;0.0;10.23218;11.31236
252.0;0.10562;1.03376;0.2;0.2;1.32;5.07;4.11;0.21;10.71;2.0;-5.68146;7.62464;0.99;1.0;-0.70108;3.66587;3.8025;1.2;-1.05194;4.44261;3.0825;2.5;-44.97107;9.58294;0.1575;1.39499;5.0151;3.21906;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.39343;-4.14822;-4.12285;0.06826;0.0;0.0;0.0;0.0;1.32343;5.07822;4.12285;0.21074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93;0.93;0.0;0.279;2.139;0.0;10.73524;11.769
253.0;0.10651;0.91673;0.2;0.2;1.47;5.73;4.11;0.24;11.55;2.0;-5.10171;7.62464;1.1025;1.0;-0.62033;3.66587;4.2975;1.2;-1.05194;4.44261;3.0825;2.5;-39.34968;9.58294;0.18;1.25999;5.01511;3.66215;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.36365;-4.62786;-4.122;0.09217;0.0;0.0;0.0;0.0;1.47365;5.73786;4.122;0.24083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.11;1.11;0.0;0.333;2.553;0.0;11.57434;12.49107
254.0;0.10432;0.81289;0.2;0.2;1.77;4.67;3.84;0.33;10.61;2.0;-4.23702;7.62464;1.3275;1.0;-0.76113;3.66587;3.5025;1.2;-1.12591;4.44261;2.88;2.5;-28.61795;9.58294;0.2475;1.21499;5.01509;2.56404;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.61991;-3.52428;-3.85316;0.01529;0.0;0.0;0.0;0.0;1.77491;4.67928;3.85316;0.33121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;10.63857;11.45145
255.0;0.10215;0.89134;0.2;0.2;1.47;4.8;3.06;0.18;9.51;2.0;-5.10171;7.62464;1.1025;1.0;-0.74052;3.66587;3.6;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;1.25999;5.01506;1.46428;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.3045;-3.64247;-3.07202;0.1703;0.0;0.0;0.0;0.0;1.4745;4.81247;3.07202;0.1807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;9.53969;10.43103
256.0;0.10229;0.9213;0.2;0.2;1.26;5.18;2.97;0.18;9.59;2.0;-5.952;7.62464;0.945;1.0;-0.68619;3.66587;3.885;1.2;-1.45572;4.44261;2.2275;2.5;-52.46625;9.58294;0.135;1.57499;5.01506;1.53488;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.21384;-4.14325;-2.98157;0.1343;0.0;0.0;0.0;0.0;1.26384;5.19325;2.98157;0.1807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05;1.05;0.0;0.315;2.415;0.0;9.61936;10.54066
257.0;0.1054;0.91576;0.2;0.2;2.94;4.66;2.67;0.54;10.81;2.0;-2.55086;7.62464;2.205;1.0;-0.76277;3.66587;3.495;1.2;-1.61928;4.44261;2.0025;2.5;-17.48875;9.58294;0.405;1.66499;5.0151;3.10431;1.0e-5;4.31023;5.01529;2.1451;4.5;-2.09273;-3.81285;-2.67848;-0.28542;0.0;0.0;0.0;0.0;2.94773;4.66785;2.67848;0.54192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.83599;11.75175
258.0;0.10829;0.83039;0.2;0.2;2.4;5.39;2.31;1.32;11.42;2.0;-3.1248;7.62464;1.8;1.0;-0.65946;3.66587;4.0425;1.2;-1.87164;4.44261;1.7325;2.5;-7.15449;9.58294;0.99;1.75499;5.01511;4.29372;1.0e-5;4.31023;5.01529;2.1451;4.5;-1.88038;-4.86968;-2.31579;-1.16679;0.0;0.0;0.0;0.0;2.40538;5.39468;2.31579;1.32429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.525;0.525;0.0;0.1575;1.2075;0.0;11.44014;12.27054
259.0;0.15016;0.72111;0.2;0.2;2.58;4.51;2.52;1.26;10.87;2.0;-2.90679;7.62464;1.935;1.0;-0.78813;3.66587;3.3825;1.2;-1.71567;4.44261;1.89;2.5;-7.49518;9.58294;0.945;1.62;5.01522;4.31018;0.05059;4.31023;5.01529;2.1451;4.5;-2.34639;-4.23579;-2.50191;-1.19101;0.0;0.0;0.0;0.0;2.57139;4.46079;2.50191;1.25851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.79261;11.51372
260.0;0.15249;0.66869;0.2;0.2;3.39;3.9;3.39;0.9;11.58;2.0;-2.21225;7.62464;2.5425;1.0;-0.91141;3.66587;2.925;1.2;-1.27536;4.44261;2.5425;2.5;-10.49325;9.58294;0.675;1.485;5.01522;4.31019;1.24941;4.31023;5.01529;2.1451;4.5;-3.33263;-3.8099;-3.36385;-0.88522;0.0;0.0;0.0;0.0;3.37763;3.8549;3.36385;0.89872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.045;0.0;0.0135;0.1035;0.0;11.49509;12.16378
261.0;0.10604;0.81031;0.2;0.2;2.43;3.53;2.22;0.96;9.14;2.0;-3.08622;7.62464;1.8225;1.0;-1.00694;3.66587;2.6475;1.2;-1.94751;4.44261;1.665;2.5;-9.83742;9.58294;0.72;1.52999;5.0151;3.42594;1.0e-5;4.31023;5.01529;2.1451;4.5;-2.43618;-3.5353;-2.22672;-0.96335;0.0;0.0;0.0;0.0;2.43618;3.5353;2.22672;0.96335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.16156;9.97187
262.0;0.10431;0.89092;0.2;0.2;2.46;3.9;1.56;0.27;8.19;2.0;-3.04859;7.62464;1.845;1.0;-0.91141;3.66587;2.925;1.2;-2.77146;4.44261;1.17;2.5;-34.9775;9.58294;0.2025;1.52999;5.01509;2.55594;1.0e-5;4.31023;5.01529;2.1451;4.5;-2.46683;-3.90776;-1.56535;-0.27099;0.0;0.0;0.0;0.0;2.46683;3.90776;1.56535;0.27099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.21093;9.10185
263.0;0.10074;0.87862;0.2;0.2;1.74;3.45;0.93;0.15;6.27;2.0;-4.31007;7.62464;1.305;1.0;-1.03029;3.66587;2.5875;1.2;-4.6489;4.44261;0.6975;2.5;-62.95949;9.58294;0.1125;1.48499;5.01504;0.66894;1.0e-5;4.31023;5.01529;2.1451;4.5;-1.74566;-3.46033;-0.93396;-0.15061;0.0;0.0;0.0;0.0;1.74566;3.46033;0.93396;0.15061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.29055;7.16917
264.0;0.10013;0.88833;0.2;0.2;1.59;3.26;0.63;0.12;5.6;2.0;-4.71668;7.62464;1.1925;1.0;-1.09033;3.66587;2.445;1.2;-6.86267;4.44261;0.4725;2.5;-78.69937;9.58294;0.09;1.43999;5.0152;0.05103;1.0e-5;4.31023;5.01529;2.1451;4.5;-1.5953;-3.27032;-0.63277;-0.12049;0.0;0.0;0.0;0.0;1.5953;3.27032;0.63277;0.12049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.61888;6.50722
265.0;0.08551;0.96817;0.2;0.2;1.26;3.83;0.15;0.12;5.36;2.0;-5.952;7.62464;0.945;1.0;-0.92806;3.66587;2.8725;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;2.15999;4.20448;4.0e-5;1.0e-5;4.31023;5.01529;2.1451;4.5;-1.26665;-3.85787;-0.15117;-0.12068;0.0;0.0;0.0;0.0;1.26665;3.85787;0.15117;0.12068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.39637;6.36454
266.0;0.08107;0.98997;0.2;0.2;0.27;3.0;0.15;0.06;3.48;2.0;-27.776;7.62464;0.2025;1.0;-1.18483;3.66587;2.25;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;2.06999;2.42878;3.0e-5;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.27159;-3.02558;-0.15132;-0.06037;0.0;0.0;0.0;0.0;0.27159;3.02558;0.15132;0.06037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.50885;4.49882
267.0;0.08207;0.99156;0.2;0.2;0.24;3.44;0.15;0.09;3.92;2.0;-31.248;7.62464;0.18;1.0;-1.03328;3.66587;2.58;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;2.11499;2.82809;4.0e-5;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.24138;-3.46836;-0.15129;-0.09054;0.0;0.0;0.0;0.0;0.24138;3.46836;0.15129;0.09054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.95157;4.94313
268.0;0.08173;1.03297;0.2;0.2;0.21;3.16;0.15;0.09;3.61;2.0;-35.712;7.62464;0.1575;1.0;-1.12484;3.66587;2.37;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;1.97999;2.69234;3.0e-5;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.21121;-3.18636;-0.1513;-0.09055;0.0;0.0;0.0;0.0;0.21121;3.18636;0.1513;0.09055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.63942;4.67238
269.0;0.08479;1.122;0.2;0.2;0.15;4.11;0.3;0.09;4.65;2.0;-49.99681;7.62464;0.1125;1.0;-0.86484;3.66587;3.0825;1.2;-14.4116;4.44261;0.225;2.5;-104.93249;9.58294;0.0675;1.88999;3.91639;4.0e-5;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.15081;-4.14074;-0.30238;-0.09052;0.0;0.0;0.0;0.0;0.15081;4.14074;0.30238;0.09052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.68445;5.80645
270.0;0.08724;1.25546;0.2;0.2;0.15;4.58;0.57;0.15;5.45;2.0;-49.99681;7.62464;0.1125;1.0;-0.77609;3.66587;3.435;1.2;-7.58506;4.44261;0.4275;2.5;-62.95949;9.58294;0.1125;1.75499;4.98613;5.0e-5;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.15076;-4.61111;-0.5742;-0.15082;0.0;0.0;0.0;0.0;0.15076;4.61111;0.5742;0.15082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.48689;6.74235
271.0;0.10313;1.35971;0.2;0.2;0.27;5.12;1.41;0.42;7.22;2.0;-27.776;7.62464;0.2025;1.0;-0.69424;3.66587;3.84;1.2;-3.0663;4.44261;1.0575;2.5;-22.48553;9.58294;0.315;1.61999;5.01507;1.96335;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.27079;-5.13188;-1.41522;-0.4216;0.0;0.0;0.0;0.0;0.27079;5.13188;1.41522;0.4216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.23949;8.5992
272.0;0.10622;1.35401;0.2;0.2;0.6;4.71;2.46;0.87;8.64;2.0;-12.4992;7.62464;0.45;1.0;-0.75467;3.66587;3.5325;1.2;-1.75751;4.44261;1.845;2.5;-10.85509;9.58294;0.6525;1.48499;5.0151;3.51181;1.0e-5;4.31023;5.01529;2.1451;4.5;-0.60151;-4.71685;-2.46735;-0.87302;0.0;0.0;0.0;0.0;0.60151;4.71685;2.46735;0.87302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.65873;10.01274
273.0;0.1509;1.32691;0.2;0.2;0.93;5.48;2.94;0.57;9.92;2.0;-8.064;7.62464;0.6975;1.0;-0.64863;3.66587;4.11;1.2;-1.47057;4.44261;2.205;2.5;-16.56829;9.58294;0.4275;1.395;5.01522;4.31019;0.43969;4.31023;5.01529;2.1451;4.5;-0.9268;-5.41908;-2.9184;-0.56928;0.0;0.0;0.0;0.0;0.9268;5.41908;2.9184;0.56928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.83357;11.16047
