Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand;λ_dCM;C_system_total;C_dCM_vol;C_dCM_MidMerit;C_dCM_Baseload;C_dCM_Peak;C_dCM_WindOnshore;C_dCM_LV_MED;C_dCM_MV_LOAD;C_dCM_LV_HIGH;C_dCM_LV_LOW
227.0;0.10385;1.35443;1.0;1.0;1.56;4.45;3.54;0.18;9.73;2.0;-4.80739;7.62464;1.17;1.0;-0.79876;3.66587;3.3375;1.2;-1.22132;4.44261;2.655;2.5;-52.46625;9.58294;0.135;0.36;6.06257;3.13628;0.0;4.33888;6.06329;1.56083;4.5;-0.88943;-3.78443;-3.55251;0.02183;0.0;0.0;0.0;0.0;1.56443;4.45943;3.55251;0.18067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.675;0.675;0.0;0.2025;1.5525;0.0;9.75704;11.11147;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
228.0;0.10358;1.24195;1.0;1.0;1.23;4.82;4.17;0.21;10.43;2.0;-6.09717;7.62464;0.9225;1.0;-0.73745;3.66587;3.615;1.2;-1.03681;4.44261;3.1275;2.5;-44.97107;9.58294;0.1575;0.36;6.06255;3.00217;0.0;4.33888;6.06329;1.56083;4.5;-0.24353;-3.84058;-4.185;0.08621;0.0;0.0;0.0;0.0;1.23353;4.83058;4.185;0.21079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;10.4599;11.70185;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
229.0;0.10308;1.1537;1.0;1.0;1.35;4.84;4.23;0.24;10.66;2.0;-5.5552;7.62464;1.0125;1.0;-0.7344;3.66587;3.63;1.2;-1.0221;4.44261;3.1725;2.5;-39.34968;9.58294;0.18;0.405;6.06252;2.75592;0.0;4.33888;6.06329;1.56083;4.5;-0.21397;-3.71129;-4.2457;0.10109;0.0;0.0;0.0;0.0;1.35397;4.85129;4.2457;0.24091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.14;1.14;0.0;0.342;2.622;0.0;10.69187;11.84557;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
230.0;0.10212;1.06496;1.0;1.0;1.89;4.62;3.63;0.33;10.47;2.0;-3.968;7.62464;1.4175;1.0;-0.76937;3.66587;3.465;1.2;-1.19104;4.44261;2.7225;2.5;-28.61795;9.58294;0.2475;0.54;6.06246;2.27477;0.0;4.33888;6.06329;1.56083;4.5;-0.7258;-3.46203;-3.64428;0.01971;0.0;0.0;0.0;0.0;1.8958;4.63203;3.64428;0.33129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;10.5034;11.56835;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
231.0;0.10028;1.17442;1.0;1.0;1.65;4.65;3.06;0.18;9.54;2.0;-4.54516;7.62464;1.2375;1.0;-0.76441;3.66587;3.4875;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;0.675;6.06229;1.35457;0.0;4.33888;6.06329;1.56083;4.5;-0.50046;-3.50952;-3.07334;0.16576;0.0;0.0;0.0;0.0;1.65546;4.66452;3.07334;0.18074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;9.57406;10.74848;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
232.0;0.09945;1.15091;1.0;1.0;1.17;5.02;2.82;0.18;9.19;2.0;-6.40985;7.62464;0.8775;1.0;-0.70807;3.66587;3.765;1.2;-1.53315;4.44261;2.115;2.5;-52.46625;9.58294;0.135;0.855;6.06218;0.93954;0.0;4.33888;6.06329;1.56083;4.5;-0.079;-3.94184;-2.83283;0.14775;0.0;0.0;0.0;0.0;1.174;5.03684;2.83283;0.18075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.095;1.095;0.0;0.3285;2.5185;0.0;9.22444;10.37535;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
233.0;0.10369;1.16782;1.0;1.0;3.21;4.91;2.52;0.54;11.18;2.0;-2.3363;7.62464;2.4075;1.0;-0.72393;3.66587;3.6825;1.2;-1.71567;4.44261;1.89;2.5;-17.48875;9.58294;0.405;0.945;6.06256;3.05945;0.0;4.33888;6.06329;1.56083;4.5;-2.21417;-3.91562;-2.529;-0.24052;0.0;0.0;0.0;0.0;3.21917;4.92062;2.529;0.54202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;11.21081;12.37863;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
234.0;0.10405;1.15346;1.0;1.0;2.64;4.97;2.31;1.11;11.03;2.0;-2.84073;7.62464;1.98;1.0;-0.71519;3.66587;3.7275;1.2;-1.87164;4.44261;1.7325;2.5;-8.50804;9.58294;0.8325;0.945;6.06258;3.23908;0.0;4.33888;6.06329;1.56083;4.5;-1.79242;-4.12525;-2.31806;-0.85761;0.0;0.0;0.0;0.0;2.64742;4.98025;2.31806;1.11411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;11.05983;12.21329;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
235.0;0.15127;1.07465;1.0;1.0;2.58;5.37;2.97;1.47;12.39;2.0;-2.90679;7.62464;1.935;1.0;-0.66192;3.66587;4.0275;1.2;-1.45572;4.44261;2.2275;2.5;-6.42444;9.58294;1.1025;0.945;6.06306;4.33884;0.74755;4.33888;6.06329;1.56083;4.5;-2.016;-4.75473;-2.94792;-1.30159;0.0;0.0;0.0;0.0;2.571;5.30973;2.94792;1.46809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;12.29675;13.3714;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
236.0;0.15149;1.06378;1.0;1.0;3.42;3.97;3.48;0.87;11.74;2.0;-2.19284;7.62464;2.565;1.0;-0.89534;3.66587;2.9775;1.2;-1.24238;4.44261;2.61;2.5;-10.85509;9.58294;0.6525;0.945;6.06306;4.33884;0.85492;4.33888;6.06329;1.56083;4.5;-3.18298;-3.7002;-3.45396;-0.80135;0.0;0.0;0.0;0.0;3.40798;3.9252;3.45396;0.86885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;11.65599;12.71977;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
237.0;0.10539;1.02318;1.0;1.0;2.79;3.71;2.46;0.9;9.86;2.0;-2.688;7.62464;2.0925;1.0;-0.95808;3.66587;2.7825;1.2;-1.75751;4.44261;1.845;2.5;-10.49325;9.58294;0.675;0.9;6.06263;3.91052;0.0;4.33888;6.06329;1.56083;4.5;-2.78234;-3.70125;-2.46782;-0.8987;0.0;0.0;0.0;0.0;2.79734;3.71625;2.46782;0.9032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.88461;10.90779;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
238.0;0.10283;1.04042;1.0;1.0;2.64;4.07;1.44;0.33;8.48;2.0;-2.84073;7.62464;1.98;1.0;-0.87334;3.66587;3.0525;1.2;-3.00242;4.44261;1.08;2.5;-28.61795;9.58294;0.2475;0.855;6.06251;2.62712;0.0;4.33888;6.06329;1.56083;4.5;-2.64785;-4.07979;-1.44543;-0.33126;0.0;0.0;0.0;0.0;2.64785;4.07979;1.44543;0.33126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.50433;9.54476;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
239.0;0.09938;1.01008;1.0;1.0;1.77;4.01;0.81;0.15;6.74;2.0;-4.23702;7.62464;1.3275;1.0;-0.88641;3.66587;3.0075;1.2;-5.33763;4.44261;0.6075;2.5;-62.95949;9.58294;0.1125;0.81;6.06217;0.90174;0.0;4.33888;6.06329;1.56083;4.5;-1.77608;-4.02354;-0.8137;-0.15063;0.0;0.0;0.0;0.0;1.77608;4.02354;0.8137;0.15063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.76394;7.77403;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
240.0;0.09047;0.97677;1.0;1.0;1.59;3.41;0.57;0.12;5.69;2.0;-4.71668;7.62464;1.1925;1.0;-1.04237;3.66587;2.5575;1.2;-7.58506;4.44261;0.4275;2.5;-78.69937;9.58294;0.09;0.765;5.93901;0.00015;0.0;4.33888;6.06329;1.56083;4.5;-1.59734;-3.43003;-0.57377;-0.12062;0.0;0.0;0.0;0.0;1.59734;3.43003;0.57377;0.12062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.72176;6.69853;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
241.0;0.08867;0.95023;1.0;1.0;1.29;3.9;0.15;0.12;5.46;2.0;-5.81358;7.62464;0.9675;1.0;-0.91141;3.66587;2.925;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.99;5.45322;0.00014;0.0;4.33888;6.06329;1.56083;4.5;-1.29627;-3.92492;-0.15106;-0.12064;0.0;0.0;0.0;0.0;1.29627;3.92492;0.15106;0.12064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.49288;6.44311;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
242.0;0.08483;0.95197;1.0;1.0;0.27;3.41;0.15;0.06;3.89;2.0;-27.776;7.62464;0.2025;1.0;-1.04237;3.66587;2.5575;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.945;3.92528;0.00011;0.0;4.33888;6.06329;1.56083;4.5;-0.27145;-3.43547;-0.15119;-0.06034;0.0;0.0;0.0;0.0;0.27145;3.43547;0.15119;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.91846;4.87043;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
243.0;0.08374;0.95402;1.0;1.0;0.24;2.93;0.15;0.09;3.41;2.0;-31.248;7.62464;0.18;1.0;-1.21314;3.66587;2.1975;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.9;3.48975;0.0001;0.0;4.33888;6.06329;1.56083;4.5;-0.24132;-2.95278;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.24132;2.95278;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43586;4.38988;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
244.0;0.08362;0.96308;1.0;1.0;0.21;2.86;0.15;0.09;3.31;2.0;-35.712;7.62464;0.1575;1.0;-1.24283;3.66587;2.145;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.855;3.4432;0.0001;0.0;4.33888;6.06329;1.56083;4.5;-0.21116;-2.88233;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.21116;2.88233;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33526;4.29834;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
245.0;0.08761;0.98813;1.0;1.0;0.15;4.35;0.33;0.09;4.92;2.0;-49.99681;7.62464;0.1125;1.0;-0.81712;3.66587;3.2625;1.2;-13.10146;4.44261;0.2475;2.5;-104.93249;9.58294;0.0675;0.9;5.04071;0.00013;0.0;4.33888;6.06329;1.56083;4.5;-0.15075;-4.37908;-0.33241;-0.09049;0.0;0.0;0.0;0.0;0.15075;4.37908;0.33241;0.09049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.95273;5.94086;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
246.0;0.08749;1.00809;1.0;1.0;0.15;4.1;0.54;0.15;4.94;2.0;-49.99681;7.62464;0.1125;1.0;-0.86695;3.66587;3.075;1.2;-8.00645;4.44261;0.405;2.5;-62.95949;9.58294;0.1125;0.99;4.99101;0.00013;0.0;4.33888;6.06329;1.56083;4.5;-0.15075;-4.12756;-0.54395;-0.15082;0.0;0.0;0.0;0.0;0.15075;4.12756;0.54395;0.15082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.97308;5.98116;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
247.0;0.09892;1.02244;1.0;1.0;0.27;4.74;1.35;0.45;6.81;2.0;-27.776;7.62464;0.2025;1.0;-0.74989;3.66587;3.555;1.2;-3.20258;4.44261;1.0125;2.5;-20.9865;9.58294;0.3375;1.125;6.06209;0.67101;0.0;4.33888;6.06329;1.56083;4.5;-0.27094;-4.75662;-1.35631;-0.45191;0.0;0.0;0.0;0.0;0.27094;4.75662;1.35631;0.45191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.83579;7.85823;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
248.0;0.10323;1.04544;1.0;1.0;0.54;5.03;2.64;0.87;9.08;2.0;-13.888;7.62464;0.405;1.0;-0.70666;3.66587;3.7725;1.2;-1.63768;4.44261;1.98;2.5;-10.85509;9.58294;0.6525;1.26;6.06253;2.8289;0.0;4.33888;6.06329;1.56083;4.5;-0.54158;-5.04153;-2.64971;-0.8733;0.0;0.0;0.0;0.0;0.54158;5.04153;2.64971;0.8733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.10611;10.15155;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
249.0;0.10323;1.07675;1.0;1.0;0.99;4.84;2.7;0.6;9.13;2.0;-7.57527;7.62464;0.7425;1.0;-0.7344;3.66587;3.63;1.2;-1.60129;4.44261;2.025;2.5;-15.73987;9.58294;0.45;1.305;6.06253;2.83077;0.0;4.33888;6.06329;1.56083;4.5;-0.97789;-4.83609;-2.70993;-0.59777;0.0;0.0;0.0;0.0;0.99289;4.85109;2.70993;0.60227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.15618;10.23292;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
250.0;0.10443;1.09172;1.0;1.0;1.2;5.41;3.33;0.3;10.24;2.0;-6.2496;7.62464;0.9;1.0;-0.65702;3.66587;4.0575;1.2;-1.29834;4.44261;2.4975;2.5;-31.47975;9.58294;0.225;1.35;6.06259;3.42781;0.0;4.33888;6.06329;1.56083;4.5;-0.97831;-5.19558;-3.34132;-0.2336;0.0;0.0;0.0;0.0;1.20331;5.42058;3.34132;0.3011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.26631;11.35803;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
251.0;0.10256;1.08018;1.0;1.0;1.35;5.02;3.66;0.18;10.21;2.0;-5.5552;7.62464;1.0125;1.0;-0.70807;3.66587;3.765;1.2;-1.18128;4.44261;2.745;2.5;-52.46625;9.58294;0.135;1.35;6.06249;2.4943;0.0;4.33888;6.06329;1.56083;4.5;-0.73906;-4.41745;-3.67403;0.00381;0.0;0.0;0.0;0.0;1.35406;5.03245;3.67403;0.18069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615;0.615;0.0;0.1845;1.4145;0.0;10.24123;11.32142;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
252.0;0.10194;1.03376;1.0;1.0;1.32;5.07;4.11;0.21;10.71;2.0;-5.68146;7.62464;0.99;1.0;-0.70108;3.66587;3.8025;1.2;-1.05194;4.44261;3.0825;2.5;-44.97107;9.58294;0.1575;1.395;6.06244;2.18191;0.0;4.33888;6.06329;1.56083;4.5;-0.39408;-4.15347;-4.12634;0.06818;0.0;0.0;0.0;0.0;1.32408;5.08347;4.12634;0.21082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93;0.93;0.0;0.279;2.139;0.0;10.74472;11.77848;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
253.0;0.10282;0.91673;1.0;1.0;1.47;5.73;4.11;0.24;11.55;2.0;-5.10171;7.62464;1.1025;1.0;-0.62033;3.66587;4.2975;1.2;-1.05194;4.44261;3.0825;2.5;-39.34968;9.58294;0.18;1.26;6.06251;2.62568;0.0;4.33888;6.06329;1.56083;4.5;-0.36437;-4.63379;-4.1255;0.09208;0.0;0.0;0.0;0.0;1.47437;5.74379;4.1255;0.24092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.11;1.11;0.0;0.333;2.553;0.0;11.58458;12.50131;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
254.0;0.10063;0.81289;1.0;1.0;1.77;4.67;3.84;0.33;10.61;2.0;-4.23702;7.62464;1.3275;1.0;-0.76113;3.66587;3.5025;1.2;-1.12591;4.44261;2.88;2.5;-28.61795;9.58294;0.2475;1.215;6.06232;1.52662;0.0;4.33888;6.06329;1.56083;4.5;-0.62078;-3.52913;-3.85643;0.01516;0.0;0.0;0.0;0.0;1.77578;4.68413;3.85643;0.33134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;10.64768;11.46057;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
255.0;0.09842;0.89134;1.0;1.0;1.47;4.8;3.06;0.18;9.51;2.0;-5.10171;7.62464;1.1025;1.0;-0.74052;3.66587;3.6;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;1.26;6.062;0.42635;0.0;4.33888;6.06329;1.56083;4.5;-0.30523;-3.64749;-3.07465;0.17023;0.0;0.0;0.0;0.0;1.47523;4.81749;3.07465;0.18077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;9.54815;10.43949;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
256.0;0.09857;0.9213;1.0;1.0;1.26;5.18;2.97;0.18;9.59;2.0;-5.952;7.62464;0.945;1.0;-0.68619;3.66587;3.885;1.2;-1.45572;4.44261;2.2275;2.5;-52.46625;9.58294;0.135;1.575;6.06203;0.49717;0.0;4.33888;6.06329;1.56083;4.5;-0.21446;-4.14867;-2.98413;0.13423;0.0;0.0;0.0;0.0;1.26446;5.19867;2.98413;0.18077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05;1.05;0.0;0.315;2.415;0.0;9.62803;10.54933;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
257.0;0.10171;0.91576;1.0;1.0;2.94;4.66;2.67;0.54;10.81;2.0;-2.55086;7.62464;2.205;1.0;-0.76277;3.66587;3.495;1.2;-1.61928;4.44261;2.0025;2.5;-17.48875;9.58294;0.405;1.665;6.06242;2.06646;0.0;4.33888;6.06329;1.56083;4.5;-2.09418;-3.81768;-2.68076;-0.28563;0.0;0.0;0.0;0.0;2.94918;4.67268;2.68076;0.54213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.84475;11.76051;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
258.0;0.10408;0.83039;1.0;1.0;2.4;5.39;2.31;1.32;11.42;2.0;-3.1248;7.62464;1.8;1.0;-0.65946;3.66587;4.0425;1.2;-1.87164;4.44261;1.7325;2.5;-7.15449;9.58294;0.99;1.755;6.06258;3.2559;0.0;4.33888;6.06329;1.56083;4.5;-1.88173;-4.87606;-2.31804;-1.16738;0.0;0.0;0.0;0.0;2.40673;5.40106;2.31804;1.32488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.525;0.525;0.0;0.1575;1.2075;0.0;11.45071;12.28111;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
259.0;0.10441;0.72111;1.0;1.0;2.58;4.51;2.52;1.26;10.87;2.0;-2.90679;7.62464;1.935;1.0;-0.78813;3.66587;3.3825;1.2;-1.71567;4.44261;1.89;2.5;-7.49518;9.58294;0.945;1.62;6.06259;3.42005;0.0;4.33888;6.06329;1.56083;4.5;-2.36212;-4.29384;-2.52858;-1.19712;0.0;0.0;0.0;0.0;2.58712;4.51884;2.52858;1.26462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.89916;11.62027;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
260.0;0.15014;0.66869;1.0;1.0;3.39;3.9;3.39;0.9;11.58;2.0;-2.21225;7.62464;2.5425;1.0;-0.91141;3.66587;2.925;1.2;-1.27536;4.44261;2.5425;2.5;-10.49325;9.58294;0.675;1.485;6.06306;4.33884;0.17865;4.33888;6.06329;1.56083;4.5;-3.33369;-3.81248;-3.36569;-0.88544;0.0;0.0;0.0;0.0;3.37869;3.85748;3.36569;0.89894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.045;0.0;0.0135;0.1035;0.0;11.5008;12.16949;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
261.0;0.10235;0.81031;1.0;1.0;2.43;3.53;2.22;0.96;9.14;2.0;-3.08622;7.62464;1.8225;1.0;-1.00694;3.66587;2.6475;1.2;-1.94751;4.44261;1.665;2.5;-9.83742;9.58294;0.72;1.53;6.06247;2.38641;0.0;4.33888;6.06329;1.56083;4.5;-2.43738;-3.53897;-2.22862;-0.96373;0.0;0.0;0.0;0.0;2.43738;3.53897;2.22862;0.96373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.16869;9.97901;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
262.0;0.10061;0.89092;1.0;1.0;2.46;3.9;1.56;0.27;8.19;2.0;-3.04859;7.62464;1.845;1.0;-0.91141;3.66587;2.925;1.2;-2.77146;4.44261;1.17;2.5;-34.9775;9.58294;0.2025;1.53;6.06232;1.51612;0.0;4.33888;6.06329;1.56083;4.5;-2.46804;-3.91182;-1.56668;-0.2711;0.0;0.0;0.0;0.0;2.46804;3.91182;1.56668;0.2711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.21764;9.10856;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
263.0;0.0894;0.87862;1.0;1.0;1.74;3.45;0.93;0.15;6.27;2.0;-4.31007;7.62464;1.305;1.0;-1.03029;3.66587;2.5875;1.2;-4.6489;4.44261;0.6975;2.5;-62.95949;9.58294;0.1125;1.485;5.70157;0.00015;0.0;4.33888;6.06329;1.56083;4.5;-1.74829;-3.47133;-0.93639;-0.15079;0.0;0.0;0.0;0.0;1.74829;3.47133;0.93639;0.15079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.3068;7.18542;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
264.0;0.08772;0.88833;1.0;1.0;1.59;3.26;0.63;0.12;5.6;2.0;-4.71668;7.62464;1.1925;1.0;-1.09033;3.66587;2.445;1.2;-6.86267;4.44261;0.4725;2.5;-78.69937;9.58294;0.09;1.44;5.08305;0.00013;0.0;4.33888;6.06329;1.56083;4.5;-1.59793;-3.2817;-0.63458;-0.12065;0.0;0.0;0.0;0.0;1.59793;3.2817;0.63458;0.12065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.63486;6.52319;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
