Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand;λ_cCM;C_system_total;C_cCM_vol;C_cCM_MidMerit;C_cCM_Baseload;C_cCM_Peak;C_cCM_WindOnshore
245.0;0.0876;0.98813;0.9;0.9;0.15;4.35;0.33;0.09;4.92;2.0;-49.99681;7.62464;0.1125;1.0;-0.81712;3.66587;3.2625;1.2;-13.10146;4.44261;0.2475;2.5;-104.93249;9.58294;0.0675;0.9;5.04076;0.00011;0.0;3.88206;6.01311;2.06755;4.5;-0.15075;-4.3791;-0.33241;-0.09049;0.0;0.0;0.0;0.0;0.15075;4.3791;0.33241;0.09049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.95274;5.94087;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
246.0;0.08748;1.00809;0.9;0.9;0.15;4.1;0.54;0.15;4.94;2.0;-49.99681;7.62464;0.1125;1.0;-0.86695;3.66587;3.075;1.2;-8.00645;4.44261;0.405;2.5;-62.95949;9.58294;0.1125;0.99;4.99107;0.00011;0.0;3.88206;6.01311;2.06755;4.5;-0.15075;-4.12757;-0.54395;-0.15082;0.0;0.0;0.0;0.0;0.15075;4.12757;0.54395;0.15082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.97309;5.98118;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
247.0;0.0995;1.02244;0.9;0.9;0.27;4.74;1.35;0.45;6.81;2.0;-27.776;7.62464;0.2025;1.0;-0.74989;3.66587;3.555;1.2;-3.20258;4.44261;1.0125;2.5;-20.9865;9.58294;0.3375;1.125;6.0127;0.71949;0.0;3.88206;6.01311;2.06755;4.5;-0.27092;-4.75584;-1.35613;-0.45188;0.0;0.0;0.0;0.0;0.27092;4.75584;1.35613;0.45188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.83477;7.85722;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
248.0;0.10381;1.04544;0.9;0.9;0.54;5.03;2.64;0.87;9.08;2.0;-13.888;7.62464;0.405;1.0;-0.70666;3.66587;3.7725;1.2;-1.63768;4.44261;1.98;2.5;-10.85509;9.58294;0.6525;1.26;6.01288;2.87739;0.0;3.88206;6.01311;2.06755;4.5;-0.54153;-5.04072;-2.64936;-0.87324;0.0;0.0;0.0;0.0;0.54153;5.04072;2.64936;0.87324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.10485;10.15029;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
249.0;0.10381;1.07675;0.9;0.9;0.99;4.84;2.7;0.6;9.13;2.0;-7.57527;7.62464;0.7425;1.0;-0.7344;3.66587;3.63;1.2;-1.60129;4.44261;2.025;2.5;-15.73987;9.58294;0.45;1.305;6.01289;2.87927;0.0;3.88206;6.01311;2.06755;4.5;-0.97781;-4.83531;-2.70957;-0.59774;0.0;0.0;0.0;0.0;0.99281;4.85031;2.70957;0.60224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.15492;10.23167;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
250.0;0.105;1.09172;0.9;0.9;1.2;5.41;3.33;0.3;10.24;2.0;-6.2496;7.62464;0.9;1.0;-0.65702;3.66587;4.0575;1.2;-1.29834;4.44261;2.4975;2.5;-31.47975;9.58294;0.225;1.35;6.01291;3.47618;0.0;3.88206;6.01311;2.06755;4.5;-0.97822;-5.19471;-3.34088;-0.23358;0.0;0.0;0.0;0.0;1.20322;5.41971;3.34088;0.30108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.2649;11.35662;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
251.0;0.10314;1.08018;0.9;0.9;1.35;5.02;3.66;0.18;10.21;2.0;-5.5552;7.62464;1.0125;1.0;-0.70807;3.66587;3.765;1.2;-1.18128;4.44261;2.745;2.5;-52.46625;9.58294;0.135;1.35;6.01287;2.54262;0.0;3.88206;6.01311;2.06755;4.5;-0.73896;-4.41664;-3.67354;0.00382;0.0;0.0;0.0;0.0;1.35396;5.03164;3.67354;0.18068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615;0.615;0.0;0.1845;1.4145;0.0;10.23982;11.32;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
252.0;0.10251;1.03376;0.9;0.9;1.32;5.07;4.11;0.21;10.71;2.0;-5.68146;7.62464;0.99;1.0;-0.70108;3.66587;3.8025;1.2;-1.05194;4.44261;3.0825;2.5;-44.97107;9.58294;0.1575;1.395;6.01285;2.23012;0.0;3.88206;6.01311;2.06755;4.5;-0.39398;-4.15264;-4.1258;0.06819;0.0;0.0;0.0;0.0;1.32398;5.08264;4.1258;0.21081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93;0.93;0.0;0.279;2.139;0.0;10.74323;11.77699;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
253.0;0.1034;0.91673;0.9;0.9;1.47;5.73;4.11;0.24;11.55;2.0;-5.10171;7.62464;1.1025;1.0;-0.62033;3.66587;4.2975;1.2;-1.05194;4.44261;3.0825;2.5;-39.34968;9.58294;0.18;1.26;6.01287;2.67382;0.0;3.88206;6.01311;2.06755;4.5;-0.36426;-4.63286;-4.12495;0.09209;0.0;0.0;0.0;0.0;1.47426;5.74286;4.12495;0.24091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.11;1.11;0.0;0.333;2.553;0.0;11.58298;12.49971;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
254.0;0.10121;0.81289;0.9;0.9;1.77;4.67;3.84;0.33;10.61;2.0;-4.23702;7.62464;1.3275;1.0;-0.76113;3.66587;3.5025;1.2;-1.12591;4.44261;2.88;2.5;-28.61795;9.58294;0.2475;1.215;6.01279;1.57482;0.0;3.88206;6.01311;2.06755;4.5;-0.62064;-3.52836;-3.85592;0.01518;0.0;0.0;0.0;0.0;1.77564;4.68336;3.85592;0.33132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;10.64625;11.45913;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
255.0;0.09901;0.89134;0.9;0.9;1.47;4.8;3.06;0.18;9.51;2.0;-5.10171;7.62464;1.1025;1.0;-0.74052;3.66587;3.6;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;1.26;6.01268;0.47445;0.0;3.88206;6.01311;2.06755;4.5;-0.30512;-3.6467;-3.07424;0.17024;0.0;0.0;0.0;0.0;1.47512;4.8167;3.07424;0.18076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;9.54682;10.43815;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
256.0;0.09915;0.9213;0.9;0.9;1.26;5.18;2.97;0.18;9.59;2.0;-5.952;7.62464;0.945;1.0;-0.68619;3.66587;3.885;1.2;-1.45572;4.44261;2.2275;2.5;-52.46625;9.58294;0.135;1.575;6.01268;0.54525;0.0;3.88206;6.01311;2.06755;4.5;-0.21436;-4.14781;-2.98372;0.13424;0.0;0.0;0.0;0.0;1.26436;5.19781;2.98372;0.18076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05;1.05;0.0;0.315;2.415;0.0;9.62666;10.54796;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
257.0;0.10228;0.91576;0.9;0.9;2.94;4.66;2.67;0.54;10.81;2.0;-2.55086;7.62464;2.205;1.0;-0.76277;3.66587;3.495;1.2;-1.61928;4.44261;2.0025;2.5;-17.48875;9.58294;0.405;1.665;6.01284;2.11478;0.0;3.88206;6.01311;2.06755;4.5;-2.09395;-3.81692;-2.6804;-0.2856;0.0;0.0;0.0;0.0;2.94895;4.67192;2.6804;0.5421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.84338;11.75913;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
258.0;0.10466;0.83039;0.9;0.9;2.4;5.39;2.31;1.32;11.42;2.0;-3.1248;7.62464;1.8;1.0;-0.65946;3.66587;4.0425;1.2;-1.87164;4.44261;1.7325;2.5;-7.15449;9.58294;0.99;1.755;6.01291;3.30424;0.0;3.88206;6.01311;2.06755;4.5;-1.88155;-4.87519;-2.31773;-1.1673;0.0;0.0;0.0;0.0;2.40655;5.40019;2.31773;1.3248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.525;0.525;0.0;0.1575;1.2075;0.0;11.44928;12.27967;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
259.0;0.10498;0.72111;0.9;0.9;2.58;4.51;2.52;1.26;10.87;2.0;-2.90679;7.62464;1.935;1.0;-0.78813;3.66587;3.3825;1.2;-1.71567;4.44261;1.89;2.5;-7.49518;9.58294;0.945;1.62;6.01291;3.46851;0.0;3.88206;6.01311;2.06755;4.5;-2.36193;-4.29312;-2.52825;-1.19704;0.0;0.0;0.0;0.0;2.58693;4.51812;2.52825;1.26454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.89783;11.61894;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
260.0;0.15148;0.66869;0.9;0.9;3.39;3.9;3.39;0.9;11.58;2.0;-2.21225;7.62464;2.5425;1.0;-0.91141;3.66587;2.925;1.2;-1.27536;4.44261;2.5425;2.5;-10.49325;9.58294;0.675;1.485;6.01308;3.88205;0.68266;3.88206;6.01311;2.06755;4.5;-3.33309;-3.811;-3.36464;-0.88531;0.0;0.0;0.0;0.0;3.37809;3.856;3.36464;0.89881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.045;0.0;0.0135;0.1035;0.0;11.49754;12.16623;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
261.0;0.10292;0.81031;0.9;0.9;2.43;3.53;2.22;0.96;9.14;2.0;-3.08622;7.62464;1.8225;1.0;-1.00694;3.66587;2.6475;1.2;-1.94751;4.44261;1.665;2.5;-9.83742;9.58294;0.72;1.53;6.01286;2.43502;0.0;3.88206;6.01311;2.06755;4.5;-2.43719;-3.5384;-2.22832;-0.96367;0.0;0.0;0.0;0.0;2.43719;3.5384;2.22832;0.96367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.16758;9.97789;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
262.0;0.10119;0.89092;0.9;0.9;2.46;3.9;1.56;0.27;8.19;2.0;-3.04859;7.62464;1.845;1.0;-0.91141;3.66587;2.925;1.2;-2.77146;4.44261;1.17;2.5;-34.9775;9.58294;0.2025;1.53;6.01279;1.56469;0.0;3.88206;6.01311;2.06755;4.5;-2.46785;-3.91118;-1.56647;-0.27108;0.0;0.0;0.0;0.0;2.46785;3.91118;1.56647;0.27108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.21659;9.10751;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
263.0;0.08925;0.87862;0.9;0.9;1.74;3.45;0.93;0.15;6.27;2.0;-4.31007;7.62464;1.305;1.0;-1.03029;3.66587;2.5875;1.2;-4.6489;4.44261;0.6975;2.5;-62.95949;9.58294;0.1125;1.485;5.70061;0.00015;0.0;3.88206;6.01311;2.06755;4.5;-1.74832;-3.47148;-0.93643;-0.15079;0.0;0.0;0.0;0.0;1.74832;3.47148;0.93643;0.15079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.30702;7.18564;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
264.0;0.08771;0.88833;0.9;0.9;1.59;3.26;0.63;0.12;5.6;2.0;-4.71668;7.62464;1.1925;1.0;-1.09033;3.66587;2.445;1.2;-6.86267;4.44261;0.4725;2.5;-78.69937;9.58294;0.09;1.44;5.0831;0.00012;0.0;3.88206;6.01311;2.06755;4.5;-1.59793;-3.28171;-0.63458;-0.12065;0.0;0.0;0.0;0.0;1.59793;3.28171;0.63458;0.12065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.63487;6.52321;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
265.0;0.08551;0.96817;0.9;0.9;1.26;3.83;0.15;0.12;5.36;2.0;-5.952;7.62464;0.945;1.0;-0.92806;3.66587;2.8725;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;2.16;4.20444;9.0e-5;0.0;3.88206;6.01311;2.06755;4.5;-1.26665;-3.85787;-0.15117;-0.12068;0.0;0.0;0.0;0.0;1.26665;3.85787;0.15117;0.12068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.39637;6.36454;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
266.0;0.08107;0.98997;0.9;0.9;0.27;3.0;0.15;0.06;3.48;2.0;-27.776;7.62464;0.2025;1.0;-1.18483;3.66587;2.25;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;2.07;2.42874;6.0e-5;0.0;3.88206;6.01311;2.06755;4.5;-0.27159;-3.02558;-0.15132;-0.06037;0.0;0.0;0.0;0.0;0.27159;3.02558;0.15132;0.06037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.50885;4.49882;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
267.0;0.08207;0.99156;0.9;0.9;0.24;3.44;0.15;0.09;3.92;2.0;-31.248;7.62464;0.18;1.0;-1.03328;3.66587;2.58;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;2.115;2.82805;7.0e-5;0.0;3.88206;6.01311;2.06755;4.5;-0.24138;-3.46836;-0.15129;-0.09054;0.0;0.0;0.0;0.0;0.24138;3.46836;0.15129;0.09054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.95157;4.94313;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
268.0;0.08173;1.03297;0.9;0.9;0.21;3.16;0.15;0.09;3.61;2.0;-35.712;7.62464;0.1575;1.0;-1.12484;3.66587;2.37;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;1.98;2.6923;6.0e-5;0.0;3.88206;6.01311;2.06755;4.5;-0.21121;-3.18636;-0.1513;-0.09055;0.0;0.0;0.0;0.0;0.21121;3.18636;0.1513;0.09055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.63942;4.67238;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
269.0;0.08479;1.122;0.9;0.9;0.15;4.11;0.3;0.09;4.65;2.0;-49.99681;7.62464;0.1125;1.0;-0.86484;3.66587;3.0825;1.2;-14.4116;4.44261;0.225;2.5;-104.93249;9.58294;0.0675;1.89;3.91636;8.0e-5;0.0;3.88206;6.01311;2.06755;4.5;-0.15081;-4.14074;-0.30238;-0.09052;0.0;0.0;0.0;0.0;0.15081;4.14074;0.30238;0.09052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.68445;5.80645;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
270.0;0.08747;1.25546;0.9;0.9;0.15;4.58;0.57;0.15;5.45;2.0;-49.99681;7.62464;0.1125;1.0;-0.77609;3.66587;3.435;1.2;-7.58506;4.44261;0.4275;2.5;-62.95949;9.58294;0.1125;1.755;4.98691;0.00011;0.0;3.88206;6.01311;2.06755;4.5;-0.15075;-4.61081;-0.57417;-0.15082;0.0;0.0;0.0;0.0;0.15075;4.61081;0.57417;0.15082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.48656;6.74202;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
271.0;0.10001;1.35971;0.9;0.9;0.27;5.12;1.41;0.42;7.22;2.0;-27.776;7.62464;0.2025;1.0;-0.69424;3.66587;3.84;1.2;-3.0663;4.44261;1.0575;2.5;-22.48553;9.58294;0.315;1.62;6.01273;0.9722;0.0;3.88206;6.01311;2.06755;4.5;-0.2709;-5.13638;-1.41624;-0.42173;0.0;0.0;0.0;0.0;0.2709;5.13638;1.41624;0.42173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.24525;8.60497;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
272.0;0.1031;1.35401;0.9;0.9;0.6;4.71;2.46;0.87;8.64;2.0;-12.4992;7.62464;0.45;1.0;-0.75467;3.66587;3.5325;1.2;-1.75751;4.44261;1.845;2.5;-10.85509;9.58294;0.6525;1.485;6.01286;2.52129;0.0;3.88206;6.01311;2.06755;4.5;-0.60176;-4.72098;-2.46912;-0.87331;0.0;0.0;0.0;0.0;0.60176;4.72098;2.46912;0.87331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.66517;10.01918;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
273.0;0.10576;1.32691;0.9;0.9;0.93;5.48;2.94;0.57;9.92;2.0;-8.064;7.62464;0.6975;1.0;-0.64863;3.66587;4.11;1.2;-1.47057;4.44261;2.205;2.5;-16.56829;9.58294;0.4275;1.395;6.01293;3.86085;0.0;3.88206;6.01311;2.06755;4.5;-0.9324;-5.48866;-2.94909;-0.57201;0.0;0.0;0.0;0.0;0.9324;5.48866;2.94909;0.57201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.94217;11.26907;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
274.0;0.10564;1.34096;0.9;0.9;1.11;5.05;3.3;0.3;9.76;2.0;-6.75633;7.62464;0.8325;1.0;-0.70386;3.66587;3.7875;1.2;-1.31015;4.44261;2.475;2.5;-31.47975;9.58294;0.225;1.215;6.01293;3.82636;0.0;3.88206;6.01311;2.06755;4.5;-1.08288;-5.02815;-3.3103;-0.29206;0.0;0.0;0.0;0.0;1.11288;5.05815;3.3103;0.30106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;9.78239;11.12335;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
275.0;0.10477;1.40405;0.9;0.9;1.41;4.29;3.72;0.18;9.6;2.0;-5.31881;7.62464;1.0575;1.0;-0.82855;3.66587;3.2175;1.2;-1.16223;4.44261;2.79;2.5;-52.46625;9.58294;0.135;1.035;6.01291;3.35994;0.0;3.88206;6.01311;2.06755;4.5;-1.14383;-4.02798;-3.73236;-0.09965;0.0;0.0;0.0;0.0;1.41383;4.29798;3.73236;0.18065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.27;0.0;0.081;0.621;0.0;9.62482;11.02887;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
276.0;0.10364;1.13383;0.9;0.9;1.2;4.84;3.63;0.21;9.88;2.0;-6.2496;7.62464;0.9;1.0;-0.7344;3.66587;3.63;1.2;-1.19104;4.44261;2.7225;2.5;-44.97107;9.58294;0.1575;0.855;6.01288;2.7937;0.0;3.88206;6.01311;2.06755;4.5;-0.60344;-4.25054;-3.64301;-0.03079;0.0;0.0;0.0;0.0;1.20344;4.85054;3.64301;0.21079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.6;0.0;0.18;1.38;0.0;9.90777;11.0416;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
277.0;0.10569;1.11647;0.9;0.9;1.5;5.62;3.93;0.24;11.29;2.0;-4.99968;7.62464;1.125;1.0;-0.63247;3.66587;4.215;1.2;-1.10012;4.44261;2.9475;2.5;-39.34968;9.58294;0.18;0.675;6.01293;3.84686;0.0;3.88206;6.01311;2.06755;4.5;-0.67889;-4.804;-3.94222;0.00665;0.0;0.0;0.0;0.0;1.50389;5.629;3.94222;0.24085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.825;0.825;0.0;0.2475;1.8975;0.0;11.31595;12.43242;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
278.0;0.10336;0.96774;0.9;0.9;1.68;4.85;3.6;0.3;10.43;2.0;-4.464;7.62464;1.26;1.0;-0.73288;3.66587;3.6375;1.2;-1.20097;4.44261;2.7;2.5;-31.47975;9.58294;0.225;0.585;6.01287;2.65641;0.0;3.88206;6.01311;2.06755;4.5;-0.73987;-3.91593;-3.61313;-0.01763;0.0;0.0;0.0;0.0;1.68487;4.86093;3.61313;0.30113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.945;0.945;0.0;0.2835;2.1735;0.0;10.46007;11.4278;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
279.0;0.10351;1.12106;0.9;0.9;1.59;5.09;3.63;0.18;10.49;2.0;-4.71668;7.62464;1.1925;1.0;-0.69833;3.66587;3.8175;1.2;-1.19104;4.44261;2.7225;2.5;-52.46625;9.58294;0.135;0.585;6.01288;2.73129;0.0;3.88206;6.01311;2.06755;4.5;-0.58958;-4.09626;-3.64311;0.12082;0.0;0.0;0.0;0.0;1.59458;5.10126;3.64311;0.18068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;10.51963;11.64069;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
280.0;0.10186;1.23838;0.9;0.9;1.32;5.1;2.91;0.18;9.51;2.0;-5.68146;7.62464;0.99;1.0;-0.69696;3.66587;3.825;1.2;-1.48573;4.44261;2.1825;2.5;-52.46625;9.58294;0.135;0.585;6.01282;1.90361;0.0;3.88206;6.01311;2.06755;4.5;-0.33409;-4.12365;-2.92162;0.11629;0.0;0.0;0.0;0.0;1.32409;5.11365;2.92162;0.18071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;9.54008;10.77846;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
281.0;0.10386;1.02694;0.9;0.9;2.94;4.55;2.49;0.48;10.46;2.0;-2.55086;7.62464;2.205;1.0;-0.78121;3.66587;3.4125;1.2;-1.73634;4.44261;1.8675;2.5;-19.67484;9.58294;0.36;0.63;6.01289;2.90607;0.0;3.88206;6.01311;2.06755;4.5;-2.09333;-3.70462;-2.49879;-0.22529;0.0;0.0;0.0;0.0;2.94833;4.55962;2.49879;0.48179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.48853;11.51548;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
282.0;0.10542;1.1411;0.9;0.9;2.52;4.78;1.92;1.23;10.45;2.0;-2.976;7.62464;1.89;1.0;-0.74362;3.66587;3.585;1.2;-2.25181;4.44261;1.44;2.5;-7.67799;9.58294;0.9225;0.63;6.01292;3.69675;0.0;3.88206;6.01311;2.06755;4.5;-1.97162;-4.23301;-1.92609;-1.06788;0.0;0.0;0.0;0.0;2.52662;4.78801;1.92609;1.23438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;10.47509;11.61619;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
283.0;0.15268;0.93376;0.9;0.9;2.58;4.92;2.58;1.23;11.31;2.0;-2.90679;7.62464;1.935;1.0;-0.72246;3.66587;3.69;1.2;-1.67577;4.44261;1.935;2.5;-7.67799;9.58294;0.9225;0.675;6.01301;3.88203;1.24033;3.88206;6.01311;2.06755;4.5;-2.42052;-4.71284;-2.55998;-1.18322;0.0;0.0;0.0;0.0;2.57052;4.86284;2.55998;1.22822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.15;0.0;0.045;0.345;0.0;11.22156;12.15532;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
284.0;0.15413;0.93961;0.9;0.9;3.36;4.12;3.24;0.96;11.68;2.0;-2.232;7.62464;2.52;1.0;-0.86274;3.66587;3.09;1.2;-1.33441;4.44261;2.43;2.5;-9.83742;9.58294;0.72;0.675;6.01305;3.88204;1.95895;3.88206;6.01311;2.06755;4.5;-3.347;-4.07045;-3.21377;-0.95846;0.0;0.0;0.0;0.0;3.347;4.07045;3.21377;0.95846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.58969;12.5293;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
285.0;0.15165;0.88682;0.9;0.9;2.97;4.02;2.61;0.93;10.53;2.0;-2.52509;7.62464;2.2275;1.0;-0.8842;3.66587;3.015;1.2;-1.65651;4.44261;1.9575;2.5;-10.15476;9.58294;0.6975;0.675;6.01308;3.88205;0.76982;3.88206;6.01311;2.06755;4.5;-2.95949;-3.97445;-2.59037;-0.92876;0.0;0.0;0.0;0.0;2.95949;3.97445;2.59037;0.92876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.45307;11.33989;0.00276;16.46272;11.96271;3.88206;6.0131;2.06755;0.0
